Absolute Time,Time Elapsed,Temperature,Vref,Average Output
28/05/2020 at 18:41:35,2793.0,38.008183884864856,-3.12316715542522,495.60837
28/05/2020 at 18:41:37,2796.0,38.008183884864856,-3.12316715542522,495.6
28/05/2020 at 18:41:40,2799.0,38.008183884864856,-3.12316715542522,495.6178
28/05/2020 at 18:41:43,2801.0,38.008183884864856,-3.12316715542522,495.57138
28/05/2020 at 18:41:46,2804.0,38.008183884864856,-3.12316715542522,495.5871
28/05/2020 at 18:41:48,2807.0,38.008183884864856,-3.12316715542522,495.56406
28/05/2020 at 18:41:51,2809.0,38.008183884864856,-3.12316715542522,495.54312
28/05/2020 at 18:41:54,2812.0,38.008183884864856,-3.12316715542522,495.55008
28/05/2020 at 18:41:57,2815.0,38.008183884864856,-3.12316715542522,495.52356
28/05/2020 at 18:41:59,2818.0,38.008183884864856,-3.12316715542522,495.3738
